3.318000	 677.755527	 228.102011	-15.206012	212.896000	35.638716 
3.320000	 677.740545	 228.096969	-15.200970	212.895999	35.633936 
3.322000	 677.716646	 228.088926	-15.192927	212.895998	35.628862 
3.324000	 677.681229	 228.077006	-15.181008	212.895998	35.623459 
3.326000	 677.631964	 228.060425	-15.164428	212.895997	35.617703 
3.328000	 677.566828	 228.038504	-15.142507	212.895997	35.611583 
3.330000	 677.484142	 228.010675	-15.114679	212.895996	35.605102 
3.332000	 677.382585	 227.976496	-15.080500	212.895996	35.598277 
3.334000	 677.261218	 227.935649	-15.039653	212.895996	35.591140 
3.336000	 677.119484	 227.887948	-14.991952	212.895996	35.583742 
3.338000	 676.957214	 227.833335	-14.937339	212.895996	35.576145 
3.340000	 676.774614	 227.771880	-14.875884	212.895996	35.568431 
3.342000	 676.572251	 227.703774	-14.807778	212.895996	35.560693 
3.344000	 676.351028	 227.629320	-14.733324	212.895996	35.553037 
3.346000	 676.112151	 227.548925	-14.652928	212.895997	35.545578 
3.348000	 675.857090	 227.463083	-14.567086	212.895997	35.538436 
3.350000	 675.587536	 227.372363	-14.476366	212.895997	35.531736 
3.352000	 675.305343	 227.277390	-14.381392	212.895998	35.525598 
3.354000	 675.012477	 227.178824	-14.282826	212.895998	35.520138 
3.356000	 674.710949	 227.077344	-14.181345	212.895999	35.515462 
3.358000	 674.402756	 226.973620	-14.077621	212.895999	35.511664 
3.360000	 674.089810	 226.868296	-13.972297	212.895999	35.508822 
3.362000	 673.773876	 226.761967	-13.865967	212.896000	35.506999 
3.364000	 673.456504	 226.655154	-13.759154	212.896000	35.506239 
3.366000	 673.138974	 226.548287	-13.652287	212.896000	35.506571 
3.368000	 672.822236	 226.441688	-13.545688	212.896000	35.508008 
3.370000	 672.506867	 226.335549	-13.439549	212.896000	35.510546 
3.372000	 672.193033	 226.229926	-13.333926	212.896000	35.514170 
3.374000	 671.880459	 226.124728	-13.228728	212.896000	35.518851 
3.376000	 671.568417	 226.019709	-13.123709	212.895999	35.524549 
3.378000	 671.255728	 225.914471	-13.018473	212.895999	35.531213 
3.380000	 670.940769	 225.808471	-12.912472	212.895998	35.538782 
3.382000	 670.621508	 225.701022	-12.805024	212.895998	35.547183 
3.384000	 670.295544	 225.591317	-12.695320	212.895997	35.556336 
3.386000	 669.960163	 225.478443	-12.582447	212.895996	35.566146 
3.388000	 669.612412	 225.361405	-12.465410	212.895995	35.576510 
3.390000	 669.249179	 225.239157	-12.343163	212.895994	35.587317 
3.392000	 668.867289	 225.110630	-12.214637	212.895994	35.598442 
3.394000	 668.463604	 224.974768	-12.078776	212.895993	35.609756 
3.396000	 668.035134	 224.830565	-11.934573	212.895992	35.621120 
3.398000	 667.579145	 224.677099	-11.781108	212.895991	35.632393 
3.400000	 667.093274	 224.513577	-11.617586	212.895991	35.643430 
3.402000	 666.575640	 224.339364	-11.443374	212.895990	35.654088 
3.404000	 666.024942	 224.154024	-11.258034	212.895990	35.664227 
3.406000	 665.440560	 223.957348	-11.061358	212.895990	35.673712 
3.408000	 664.822629	 223.749380	-10.853390	212.895990	35.682419 
3.410000	 664.172104	 223.530442	-10.634452	212.895990	35.690231 
3.412000	 663.490796	 223.301145	-10.405155	212.895990	35.697048 
3.414000	 662.781393	 223.062392	-10.166401	212.895991	35.702783 
3.416000	 662.047439	 222.815376	-9.919384	212.895992	35.707361 
3.418000	 661.293293	 222.561564	-9.665571	212.895993	35.710728 
3.420000	 660.524050	 222.302672	-9.406678	212.895994	35.712840 
3.422000	 659.746033	 222.040826	-9.144830	212.895996	35.713708 
3.424000	 658.967468	 221.778796	-8.882799	212.895998	35.713465 
3.426000	 658.195033	 221.518829	-8.622831	212.895999	35.712127 
3.428000	 657.435352	 221.263155	-8.367155	212.896000	35.709703 
3.430000	 656.694954	 221.013970	-8.117969	212.896001	35.706213 
3.432000	 655.980072	 220.773373	-7.877370	212.896003	35.701683 
3.434000	 655.296430	 220.543290	-7.647287	212.896004	35.696145 
3.436000	 654.649061	 220.325415	-7.429410	212.896004	35.689638 
3.438000	 654.042141	 220.121153	-7.225148	212.896005	35.682203 
3.440000	 653.478871	 219.931581	-7.035576	212.896005	35.673884 
3.442000	 652.961400	 219.757424	-6.861418	212.896006	35.664727 
3.444000	 652.490806	 219.599043	-6.703038	212.896006	35.654781 
3.446000	 652.067128	 219.456452	-6.560447	212.896005	35.644095 
3.448000	 651.689462	 219.329347	-6.433342	212.896005	35.632724 
3.450000	 651.356103	 219.217153	-6.321149	212.896004	35.620725 
3.452000	 651.064739	 219.119093	-6.223090	212.896004	35.608161 
3.454000	 650.812681	 219.034262	-6.138259	212.896003	35.595101 
3.456000	 650.597109	 218.961710	-6.065708	212.896002	35.581625 
3.458000	 650.415341	 218.900535	-6.004533	212.896002	35.567823 
3.460000	 650.265083	 218.849965	-5.953963	212.896002	35.553797 
3.462000	 650.144670	 218.809439	-5.913438	212.896002	35.539666 
3.464000	 650.053270	 218.778678	-5.882677	212.896002	35.525563 
3.466000	 649.991040	 218.757734	-5.861732	212.896002	35.511641 
3.468000	 649.959228	 218.747028	-5.851025	212.896003	35.498070 
3.470000	 649.960215	 218.747360	-5.851357	212.896004	35.485035 
3.472000	 649.997485	 218.759903	-5.863899	212.896005	35.472741 
3.474000	 650.075528	 218.786169	-5.890163	212.896006	35.461402 
3.476000	 650.199682	 218.827954	-5.931946	212.896008	35.451244 
3.478000	 650.375910	 218.887264	-5.991255	212.896009	35.442493 
3.480000	 650.610531	 218.966227	-6.070217	212.896011	35.435376 
3.482000	 650.909916	 219.066987	-6.170974	212.896012	35.430109 
3.484000	 651.280161	 219.191594	-6.295581	212.896014	35.426891 
3.486000	 651.726757	 219.341899	-6.445884	212.896015	35.425895 
3.488000	 652.254280	 219.519439	-6.623423	212.896016	35.427261 
3.490000	 652.866109	 219.725353	-6.829337	212.896017	35.431091 
3.492000	 653.564192	 219.960297	-7.064280	212.896017	35.437440 
3.494000	 654.348878	 220.224387	-7.328370	212.896017	35.446318 
3.496000	 655.218821	 220.517170	-7.621154	212.896016	35.457681 
3.498000	 656.170952	 220.837615	-7.941599	212.896015	35.471438 
3.500000	 657.200537	 221.184127	-8.288113	212.896014	35.487453 
3.502000	 658.301299	 221.554594	-8.658581	212.896012	35.505547 
3.504000	 659.465600	 221.946445	-9.050434	212.896011	35.525507 
3.506000	 660.684675	 222.356731	-9.460722	212.896009	35.547094 
3.508000	 661.948897	 222.782211	-9.886205	212.896006	35.570047 
3.510000	 663.231244	 223.213791	-10.317792	212.895999	35.593822 
3.512000	 664.451409	 223.624444	-10.728447	212.895997	35.616750 
3.514000	 665.591587	 224.008177	-11.112182	212.895995	35.638375 
3.516000	 666.642273	 224.361790	-11.465797	212.895993	35.658445 
3.518000	 667.594795	 224.682366	-11.786375	212.895992	35.676725 
3.520000	 668.441491	 224.967326	-12.071336	212.895990	35.693004 
3.522000	 669.175846	 225.214477	-12.318487	212.895989	35.707094 
3.524000	 669.792590	 225.422045	-12.526057	212.895989	35.718833 
3.526000	 670.287753	 225.588695	-12.692707	212.895988	35.728088 
3.528000	 670.658683	 225.713533	-12.817545	212.895988	35.734752 
3.530000	 670.904031	 225.796106	-12.900118	212.895988	35.738743 
3.532000	 671.023712	 225.836385	-12.940397	212.895989	35.740005 
3.534000	 671.018842	 225.834746	-12.938757	212.895989	35.738505 
3.536000	 670.891660	 225.791943	-12.895952	212.895990	35.734232 
3.538000	 670.645434	 225.709074	-12.813082	212.895992	35.727193 
3.540000	 670.284367	 225.587555	-12.691562	212.895993	35.717414 
3.542000	 669.813492	 225.429080	-12.533086	212.895994	35.704934 
3.544000	 669.238574	 225.235588	-12.339592	212.895996	35.689810 
3.546000	 668.566006	 225.009232	-12.113234	212.895998	35.672108 
3.548000	 667.802712	 224.752342	-11.856342	212.895999	35.651905 
3.550000	 666.956059	 224.467396	-11.571395	212.896001	35.629289 
3.552000	 666.033767	 224.156995	-11.260991	212.896003	35.604354 
3.554000	 665.043832	 223.823827	-10.927822	212.896005	35.577202 
3.556000	 663.994449	 223.470652	-10.574644	212.896007	35.547944 
3.558000	 662.893945	 223.100272	-10.204262	212.896009	35.516694 
3.560000	 661.750718	 222.715513	-9.819502	212.896011	35.483573 
3.562000	 660.573183	 222.319208	-9.423194	212.896013	35.448710 
3.564000	 659.369716	 221.914175	-9.018159	212.896015	35.412237 
3.566000	 658.148610	 221.503206	-8.607188	212.896017	35.374294 
3.568000	 656.918037	 221.089050	-8.193031	212.896019	35.335028 
3.570000	 655.686003	 220.674403	-7.778382	212.896021	35.294595 
3.572000	 654.460322	 220.261894	-7.365871	212.896023	35.253159 
3.574000	 653.248578	 219.854075	-6.958051	212.896024	35.210897 
3.576000	 652.058101	 219.453414	-6.557388	212.896026	35.167997 
3.578000	 650.895939	 219.062283	-6.166255	212.896027	35.124664 
3.580000	 649.766517	 218.682170	-5.786145	212.896025	35.081071 
3.582000	 648.661686	 218.310334	-5.414307	212.896027	35.037062 
3.584000	 647.584990	 217.947966	-5.051938	212.896028	34.992827 
3.586000	 646.542256	 217.597029	-4.701000	212.896029	34.948668 
3.588000	 645.539008	 217.259381	-4.363350	212.896030	34.904930 
3.590000	 644.580459	 216.936776	-4.040745	212.896032	34.861995 
3.592000	 643.671493	 216.630859	-3.734827	212.896033	34.820296 
3.594000	 642.816653	 216.343159	-3.447125	212.896034	34.780311 
3.596000	 642.020132	 216.075086	-3.179051	212.896034	34.742567 
3.598000	 641.285762	 215.827929	-2.931894	212.896035	34.707629 
3.600000	 640.617002	 215.602855	-2.706819	212.896036	34.676086 
3.602000	 640.016934	 215.400899	-2.504863	212.896036	34.648524 
3.604000	 639.488256	 215.222970	-2.326933	212.896037	34.625488 
3.606000	 639.033270	 215.069842	-2.173805	212.896037	34.607440 
3.608000	 638.653885	 214.942158	-2.046120	212.896038	34.594710 
3.610000	 638.351607	 214.840425	-1.944387	212.896038	34.587461 
3.612000	 638.127540	 214.765014	-1.868976	212.896038	34.585673 
3.614000	 637.982383	 214.716161	-1.820123	212.896038	34.589145 
3.616000	 637.916428	 214.693963	-1.797925	212.896038	34.597529 
3.618000	 637.929562	 214.698384	-1.802346	212.896038	34.610371 
3.620000	 638.021268	 214.729248	-1.833210	212.896038	34.627155 
3.622000	 638.190630	 214.786247	-1.890210	212.896038	34.647348 
3.624000	 638.436332	 214.868940	-1.972903	212.896037	34.670429 
3.626000	 638.756668	 214.976751	-2.080714	212.896037	34.695910 
3.628000	 639.149547	 215.108976	-2.212940	212.896036	34.723350 
3.630000	 639.612497	 215.264784	-2.368748	212.896036	34.752354 
3.632000	 640.142679	 215.443219	-2.547185	212.896035	34.782577 
3.634000	 640.736895	 215.643206	-2.747172	212.896034	34.813719 
3.636000	 641.391598	 215.863549	-2.967516	212.896033	34.845519 
3.638000	 642.102906	 216.102944	-3.206911	212.896032	34.877752 
3.640000	 642.866618	 216.359975	-3.463943	212.896031	34.910226 
3.642000	 643.678225	 216.633125	-3.737095	212.896030	34.942770 
3.644000	 644.532933	 216.920781	-4.024752	212.896029	34.975241 
3.646000	 645.425678	 217.221239	-4.325211	212.896028	35.007510 
3.648000	 646.351148	 217.532711	-4.636684	212.896027	35.039467 
3.650000	 647.277924	 217.844622	-4.948612	212.896010	35.070382 
3.652000	 648.172308	 218.145631	-5.249623	212.896008	35.099335 
3.654000	 649.028690	 218.433851	-5.537844	212.896007	35.126250 
3.656000	 649.841585	 218.707435	-5.811429	212.896006	35.151060 
3.658000	 650.605606	 218.964570	-6.068565	212.896005	35.173710 
3.660000	 651.315494	 219.203486	-6.307482	212.896004	35.194151 
3.662000	 651.966148	 219.422467	-6.526465	212.896002	35.212340 
3.664000	 652.552665	 219.619862	-6.723861	212.896001	35.228242 
3.666000	 653.070371	 219.794099	-6.898098	212.896000	35.241824 
3.668000	 653.514866	 219.943696	-7.047696	212.895999	35.253061 
3.670000	 653.882059	 220.067277	-7.171278	212.895999	35.261931 
3.672000	 654.168219	 220.163585	-7.267587	212.895998	35.268416 
3.674000	 654.370012	 220.231499	-7.335502	212.895997	35.272503 
3.676000	 654.484557	 220.270050	-7.374053	212.895996	35.274185 
3.678000	 654.509467	 220.278434	-7.382438	212.895996	35.273455 
3.680000	 654.442906	 220.256032	-7.360037	212.895996	35.270316 
3.682000	 654.283629	 220.202427	-7.306431	212.895995	35.264770 
3.684000	 654.031039	 220.117416	-7.221421	212.895995	35.256830 
3.686000	 653.685223	 220.001030	-7.105035	212.895996	35.246509 
3.688000	 653.247000	 219.853544	-6.957548	212.895996	35.233829 
3.690000	 652.717955	 219.675491	-6.779495	212.895996	35.218817 
3.692000	 652.100458	 219.467670	-6.571673	212.895997	35.201507 
3.694000	 651.397693	 219.231150	-6.335153	212.895998	35.181937 
3.696000	 650.613649	 218.967277	-6.071278	212.895999	35.160155 
3.698000	 649.753120	 218.677661	-5.781661	212.896000	35.136213 
3.700000	 648.821669	 218.364177	-5.468175	212.896002	35.110170 
3.702000	 647.825590	 218.028941	-5.132938	212.896003	35.082092 
3.704000	 646.771835	 217.674295	-4.778290	212.896005	35.052049 
3.706000	 645.667936	 217.302772	-4.406765	212.896007	35.020119 
3.708000	 644.521968	 216.917091	-4.021062	212.896029	34.986383 
3.710000	 643.390702	 216.536358	-3.640327	212.896031	34.951792 
3.712000	 642.328208	 216.178770	-3.282737	212.896033	34.917428 
3.714000	 641.342509	 215.847028	-2.950993	212.896035	34.883379 
3.716000	 640.441160	 215.543675	-2.647638	212.896036	34.849736 
3.718000	 639.631097	 215.271044	-2.375006	212.896038	34.816589 
3.720000	 638.918488	 215.031212	-2.135173	212.896039	34.784033 
3.722000	 638.308594	 214.825949	-1.929909	212.896040	34.752169 
3.724000	 637.805657	 214.656683	-1.760642	212.896041	34.721106 
3.726000	 637.412801	 214.524465	-1.628424	212.896041	34.690972 
3.728000	 637.131968	 214.429950	-1.533908	212.896041	34.661920 
3.730000	 636.963885	 214.373380	-1.477339	212.896041	34.634141 
3.732000	 636.908061	 214.354592	-1.458552	212.896041	34.607891 
3.734000	 636.962818	 214.373021	-1.476981	212.896040	34.583516 
3.736000	 637.125357	 214.427724	-1.531685	212.896039	34.561496 
3.738000	 637.391845	 214.517413	-1.621375	212.896038	34.542497 
3.740000	 637.757534	 214.640487	-1.744450	212.896037	34.527431 
3.742000	 638.216886	 214.795084	-1.899049	212.896035	34.517485 
3.744000	 638.763722	 214.979124	-2.083091	212.896034	34.514062 
3.746000	 639.391365	 215.190361	-2.294329	212.896032	34.518534 
3.748000	 640.092794	 215.426430	-2.530400	212.896030	34.531799 
3.750000	 640.860781	 215.684900	-2.788871	212.896029	34.553865 
3.752000	 641.688025	 215.963313	-3.067286	212.896027	34.583795 
3.754000	 642.567270	 216.259227	-3.363202	212.896026	34.620077 
3.756000	 643.491402	 216.570249	-3.674225	212.896024	34.661089 
3.758000	 644.453539	 216.894061	-3.998038	212.896023	34.705397 
3.760000	 645.447090	 217.228445	-4.332424	212.896021	34.751857 
3.762000	 646.465808	 217.571300	-4.675280	212.896020	34.799590 
3.764000	 647.503818	 217.920648	-5.024629	212.896019	34.847935 
3.766000	 648.555637	 218.274642	-5.378624	212.896018	34.896393 
3.768000	 649.616173	 218.631571	-5.735554	212.896017	34.944579 
3.770000	 650.680724	 218.989851	-6.093835	212.896016	34.992199 
3.772000	 651.744961	 219.348025	-6.452010	212.896015	35.039020 
3.774000	 652.804905	 219.704755	-6.808740	212.896014	35.084854 
3.776000	 653.856901	 220.058809	-7.162796	212.896014	35.129553 
3.778000	 654.897596	 220.409060	-7.513047	212.896013	35.172996 
3.780000	 655.923901	 220.754469	-7.858456	212.896013	35.215081 
3.782000	 656.933835	 221.094367	-8.198354	212.896013	35.255744 
3.784000	 657.938447	 221.432474	-8.536462	212.896012	35.295285 
3.786000	 658.939917	 221.769524	-8.873512	212.896012	35.333798 
3.788000	 659.935758	 222.104679	-9.208668	212.896011	35.371232 
3.790000	 660.923548	 222.437125	-9.541114	212.896011	35.407544 
3.792000	 661.900913	 222.766062	-9.870051	212.896010	35.442698 
3.794000	 662.865511	 223.090702	-10.194692	212.896010	35.476661 
3.796000	 663.815023	 223.410265	-10.514256	212.896010	35.509406 
3.798000	 664.747148	 223.723976	-10.827967	212.896009	35.540907 
3.800000	 665.659594	 224.031065	-11.135056	212.896009	35.571142 
3.802000	 666.550080	 224.330762	-11.434754	212.896008	35.600092 
3.804000	 667.416336	 224.622305	-11.726297	212.896008	35.627739 
3.806000	 668.256104	 224.904933	-12.008925	212.896008	35.654069 
3.808000	 669.067144	 225.177893	-12.281885	212.896007	35.679065 
3.810000	 669.847241	 225.440438	-12.544431	212.896007	35.702717 
3.812000	 670.594211	 225.691835	-12.795828	212.896006	35.725012 
3.814000	 671.305913	 225.931362	-13.035355	212.896006	35.745941 
3.816000	 671.980252	 226.158314	-13.262308	212.896006	35.765495 
3.818000	 672.615197	 226.372008	-13.476002	212.896005	35.783665 
3.820000	 673.208786	 226.571783	-13.675778	212.896005	35.800445 
3.822000	 673.759139	 226.757007	-13.861002	212.896005	35.815829 
3.824000	 674.264470	 226.927079	-14.031074	212.896004	35.829813 
3.826000	 674.723095	 227.081431	-14.185427	212.896004	35.842392 
3.828000	 675.133447	 227.219537	-14.323533	212.896004	35.853564 
3.830000	 675.494081	 227.340911	-14.444907	212.896004	35.863329 
3.832000	 675.803691	 227.445111	-14.549108	212.896003	35.871684 
3.834000	 676.061114	 227.531748	-14.635745	212.896003	35.878631 
3.836000	 676.265341	 227.600482	-14.704479	212.896003	35.884172 
3.838000	 676.415527	 227.651028	-14.755025	212.896003	35.888310 
3.840000	 676.510998	 227.683159	-14.787156	212.896003	35.891050 
3.842000	 676.551256	 227.696708	-14.800705	212.896003	35.892396 
3.844000	 676.535991	 227.691570	-14.795568	212.896003	35.892356 
3.846000	 676.465081	 227.667705	-14.771703	212.896003	35.890938 
3.848000	 676.360226	 227.632416	-14.736409	212.896007	35.888676 
3.850000	 676.253649	 227.596547	-14.700540	212.896007	35.886508 
3.852000	 676.145870	 227.560273	-14.664266	212.896007	35.884461 
3.854000	 676.037092	 227.523663	-14.627656	212.896007	35.882547 
3.856000	 675.927511	 227.486784	-14.590776	212.896007	35.880775 
3.858000	 675.817327	 227.449700	-14.553693	212.896007	35.879155 
3.860000	 675.706739	 227.412481	-14.516474	212.896007	35.877698 
3.862000	 675.595953	 227.375196	-14.479189	212.896007	35.876412 
3.864000	 675.485187	 227.337917	-14.441910	212.896007	35.875309 
3.866000	 675.374670	 227.300722	-14.404715	212.896007	35.874398 
3.868000	 675.264647	 227.263693	-14.367686	212.896007	35.873688 
3.870000	 675.155383	 227.226920	-14.330913	212.896008	35.873190 
3.872000	 675.047164	 227.190498	-14.294491	212.896008	35.872913 
3.874000	 674.940299	 227.154532	-14.258525	212.896008	35.872867 
3.876000	 674.835124	 227.119135	-14.223127	212.896008	35.873061 
3.878000	 674.732000	 227.084428	-14.188420	212.896008	35.873505 
3.880000	 674.631317	 227.050543	-14.154535	212.896008	35.874207 
3.882000	 674.531158	 227.016834	-14.120831	212.896003	35.875089 
3.884000	 674.419327	 226.979197	-14.083193	212.896003	35.875571 
3.886000	 674.294428	 226.937161	-14.041158	212.896003	35.875555 
3.888000	 674.157097	 226.890942	-13.994938	212.896003	35.875050 
3.890000	 674.008059	 226.840782	-13.944779	212.896004	35.874066 
3.892000	 673.848126	 226.786956	-13.890952	212.896004	35.872616 
3.894000	 673.678191	 226.729764	-13.833760	212.896004	35.870709 
3.896000	 673.499224	 226.669531	-13.773527	212.896004	35.868358 
3.898000	 673.312263	 226.606609	-13.710604	212.896005	35.865575 
3.900000	 673.118410	 226.541366	-13.645362	212.896005	35.862371 
3.902000	 672.918818	 226.474193	-13.578188	212.896005	35.858760 
3.904000	 672.714687	 226.405491	-13.509486	212.896005	35.854752 
3.906000	 672.507251	 226.335678	-13.439672	212.896006	35.850362 
3.908000	 672.297768	 226.265175	-13.369169	212.896006	35.845600 
3.910000	 672.087513	 226.194413	-13.298407	212.896006	35.840478 
3.912000	 671.877764	 226.123821	-13.227814	212.896007	35.835009 
3.914000	 671.669791	 226.053827	-13.157820	212.896007	35.829204 
3.916000	 671.464851	 225.984853	-13.088846	212.896007	35.823075 
3.918000	 671.264168	 225.917312	-13.021305	212.896007	35.816632 
3.920000	 671.068935	 225.851606	-12.955598	212.896008	35.809888 
3.922000	 670.880296	 225.788118	-12.892110	212.896008	35.802854 
3.924000	 670.699342	 225.727217	-12.831209	212.896008	35.795542 
3.926000	 670.527102	 225.669249	-12.773240	212.896008	35.787963 
3.928000	 670.364536	 225.614536	-12.718528	212.896008	35.780130 
3.930000	 670.212534	 225.563379	-12.667371	212.896009	35.772057 
3.932000	 670.071906	 225.516050	-12.620042	212.896009	35.763759 
3.934000	 669.943383	 225.472795	-12.576786	212.896009	35.755251 
3.936000	 669.827613	 225.433832	-12.537823	212.896009	35.746551 
3.938000	 669.725160	 225.399351	-12.503342	212.896009	35.737680 
3.940000	 669.636507	 225.369515	-12.473506	212.896009	35.728662 
3.942000	 669.562056	 225.344458	-12.448449	212.896009	35.719524 
3.944000	 669.502128	 225.324289	-12.428279	212.896009	35.710298 
3.946000	 669.456967	 225.309090	-12.413080	212.896009	35.701020 
3.948000	 669.426747	 225.298919	-12.402910	212.896009	35.691734 
3.950000	 669.411571	 225.293811	-12.397802	212.896009	35.682492 
3.952000	 669.411478	 225.293780	-12.397771	212.896009	35.673352 
3.954000	 669.426449	 225.298818	-12.402809	212.896009	35.664385 
3.956000	 669.456408	 225.308901	-12.412892	212.896009	35.655672 
3.958000	 669.501231	 225.323987	-12.427978	212.896009	35.647308 
3.960000	 669.560747	 225.344017	-12.448008	212.896009	35.639403 
3.962000	 669.634746	 225.368922	-12.472913	212.896009	35.632083 
3.964000	 669.722979	 225.398617	-12.502608	212.896009	35.625492 
3.966000	 669.825166	 225.433009	-12.537000	212.896009	35.619787 
3.968000	 669.940996	 225.471992	-12.575983	212.896009	35.615145 
3.970000	 670.070132	 225.515453	-12.619445	212.896008	35.611750 
3.972000	 670.212213	 225.563271	-12.667263	212.896008	35.609792 
3.974000	 670.366855	 225.615317	-12.719309	212.896008	35.609457 
3.976000	 670.533655	 225.671454	-12.775446	212.896008	35.610912 
3.978000	 670.712188	 225.731540	-12.835532	212.896008	35.614292 
3.980000	 670.902012	 225.795427	-12.899419	212.896008	35.619687 
3.982000	 671.102668	 225.862958	-12.966951	212.896008	35.627131 
3.984000	 671.313676	 225.933974	-13.037967	212.896008	35.636599 
3.986000	 671.519470	 226.003235	-13.107256	212.895979	35.647763 
3.988000	 671.665231	 226.052292	-13.156313	212.895979	35.659435 
3.990000	 671.745620	 226.079347	-13.183368	212.895979	35.671321 
3.992000	 671.760636	 226.084401	-13.188422	212.895979	35.683230 
3.994000	 671.710557	 226.067546	-13.171567	212.895979	35.694962 
3.996000	 671.595932	 226.028969	-13.132989	212.895979	35.706323 
3.998000	 671.417580	 225.968944	-13.072964	212.895980	35.717129 
4.000000	 671.176583	 225.887835	-12.991855	212.895980	35.727211 
